gen,House overall,Dishwasher
813.5570311919869,-1288.8193032084891,1023.4229406120595
813.5572645662683,-1289.5194906213972,1023.515646351867
813.568203214746,-1289.4454368995948,1023.4681004623924
813.5567215097172,-1289.9700461593848,1023.555186820045
813.5589658627414,-1289.8759198644789,1023.6021734648477
813.5739228747371,-1289.614686317879,1023.607881882807
813.598045513084,-1289.6582068148277,1023.6173236251983
813.5946202773248,-1289.899133096226,1023.6541030039291
813.5933663128097,-1290.2183798230833,1023.6912086119017
813.6185737562361,-1290.1824063070208,1023.6887373080559
813.5604497519095,-1289.8146919730798,1023.6009635824738
813.5663293237134,-1290.024530541649,1023.5040511000652
813.6082833375381,-1290.5801040913284,1023.6068753152812
813.6253789664169,-1290.630391520718,1023.5676302807755
813.6525027100722,-1290.855366768724,1023.5833951284284
813.6392398616355,-1290.9216263725616,1023.5949209710967
813.6570852359378,-1290.967138765745,1023.64394885396
813.6558838627565,-1290.9673354626918,1023.5901714084906
813.6528658700609,-1290.996010402207,1023.6697346249598
813.644664536072,-1291.4441056528801,1023.6412500227242
813.6321466426067,-1291.046214002448,1023.5977101798783
813.5995408613882,-1291.098425957283,1023.6794028911696
813.586550555742,-1291.1809778798222,1023.6456299594504
813.5834313823188,-1290.629459474126,1023.6405218762683
813.5313436871884,-1291.001045771057,1023.6244285380848
813.4705124895708,-1291.3804734484315,1023.6182804137495
813.479283877382,-1291.7950476428994,1023.5596917736215
813.453024147428,-1292.2382339002834,1023.5715610455462
813.4633814769174,-1291.9433556564811,1023.5822803547733
813.4945505674741,-1291.3222538891903,1023.5973326628284
813.5146931329587,-1290.6392729188603,1023.5615436739101
813.5238800968863,-1290.6529083504279,1023.5145679106133
813.5274018805425,-1290.8416982156582,1023.4993965186509
813.55677369586,-1290.6321521501072,1023.3561297905538
813.6107038670077,-1290.9751676946535,1023.323291745277
813.6285768732689,-1290.806455937124,1023.3620015257226
813.6073237046628,-1290.2910694989225,1023.3608807500596
813.5764418800094,-1290.427221628222,1023.4530885351371
813.6076633434801,-1290.75367622868,1023.4332992626199
813.6030881376413,-1290.8024543686618,1023.5489026203536
813.5916679602212,-1290.7985802938017,1023.5225640185996
813.6240915313451,-1291.0963192640538,1023.4523697314896
813.6273654233557,-1291.1425881530768,1023.4699402776623
813.6719115382436,-1291.1303540538593,1023.4175693155888
813.6651500586396,-1291.1436970108198,1023.4002993036278
813.6504332413176,-1291.5642904497934,1023.5846538045402
813.6817098237054,-1291.6260226919326,1023.5908439145537
813.7047156809234,-1291.5974795080772,1023.624995397824
813.7227539536232,-1291.0676350066658,1023.7232783967239
813.6767828766094,-1290.8538036323437,1023.7913115299554
813.6582326148073,-1291.0329134313154,1023.9041209091282
813.6137057996227,-1291.0199324334592,1023.915951572988
813.6286651291641,-1290.5116368452798,1023.9731030747791
813.5933500505664,-1290.639427687917,1023.8874783966313
813.6050058740273,-1290.3763782595909,1023.9195247205714
813.601311456712,-1290.3719739854314,1023.906414788458
813.6172336474623,-1290.2906993114934,1024.0039507295987
813.671481498667,-1290.1959994211763,1023.9886433044613
813.6767831703568,-1290.5893762647986,1024.0215370604471
813.6533216881063,-1291.0221602846827,1024.0355781603216
813.6243986408382,-1291.2439774897687,1024.0742729055166
813.6282785719221,-1291.1359292373686,1024.0608439994555
813.6159020987583,-1290.9821599422419,1024.084698591382
813.6232538642279,-1290.9069289671181,1023.9861174481792
813.576088791371,-1291.8731694579383,1024.0330737472664
813.5825247657103,-1291.2303971679237,1024.1012602345122
813.589245892194,-1291.2302203479042,1024.1009938935977
813.6186560099788,-1290.8664029874974,1024.095151573581
813.5990400981985,-1290.5080545330786,1024.185567610657
813.6102350729124,-1290.6163131766798,1024.2052739578692
813.5972520553249,-1290.264138725868,1024.2213709578116
813.5424347104375,-1290.4064153690179,1024.1816606797488
813.5608716827002,-1290.334302656915,1024.151058364825
813.5416209017354,-1290.5266261275706,1024.0297465674798
813.5342933019446,-1290.3279237267543,1023.9972490283942
813.5233017418744,-1290.4700815615947,1023.9094045763784
813.5025371271893,-1290.1804718064154,1023.813570605011
813.4696307134581,-1290.074328670715,1023.7329889013753
813.5083908675987,-1290.1373807472717,1023.8458538511404
813.4773760193647,-1289.984609539674,1023.8873350789614
813.4575352697551,-1289.8740633593127,1023.8536284048784
813.4840543819463,-1289.564378010096,1023.9113030640754
813.5027164500342,-1289.4670508417337,1023.7932295673785
813.5215017160397,-1289.198928756805,1023.9092354219212
813.5038338527182,-1288.4649064527505,1023.9021271254642
813.4651595723201,-1289.29709310763,1023.9637903632279
813.447753812079,-1289.1465431598251,1023.939681507178
813.4233937913602,-1288.9677892867007,1023.9625785553592
813.4466639645588,-1289.472577347057,1023.9388470184598
813.4888129457937,-1289.3599684747624,1023.9745769912058
813.5225045009396,-1289.4496710700732,1023.9640311863834
813.4955275276749,-1289.0569227464196,1023.9803104809013
813.5080747391171,-1288.832132585697,1024.102751379678
813.4414037354585,-1288.847838985148,1024.0697159735048
813.4465983762515,-1289.2482993719525,1024.161523607746
813.4401800816374,-1289.2338249180248,1024.232731576586
813.4320811787235,-1289.8073821255596,1024.1793174773004
813.3800391665944,-1289.4403908900917,1024.0812745128326
813.3908506522616,-1289.690008167808,1024.037101386305
813.3965121389275,-1289.4715630374835,1024.0824113294022
813.3832213475922,-1289.6994173727567,1024.0039993959354
813.3595039681516,-1289.42631425991,1023.9695725323378
813.3114516304717,-1288.5614929936846,1023.9917404397394
813.3204257640551,-1288.86922383329,1024.0064620594999
813.2885235714093,-1288.4414694734112,1024.0508171540669
813.3030071211659,-1288.3096929771525,1024.1016422584655
813.3135973817194,-1288.2758536532754,1024.0637074457509
813.3756720331801,-1288.1289918061295,1024.046089284642
813.3583409161004,-1288.1707513262381,1024.0935029793386
813.3290056859018,-1287.8245975018215,1023.9850917040102
813.3556987257884,-1287.6902551643598,1024.0467671324404
813.3774248093251,-1287.4577653237975,1024.1042168281035
813.3366426116555,-1286.6827455235632,1024.0834181660655
813.3372484876413,-1286.6086557507617,1024.0353903597977
813.3728922511564,-1286.3587041669534,1024.0124605335197
813.381976181273,-1286.8870215902912,1024.0290404374916
813.3884621613126,-1287.3785249797957,1024.0033481528378
813.3984057758202,-1287.0641313928656,1023.9773948663186
813.4577661325424,-1287.278070201001,1023.8739240705075
813.4341235149303,-1287.4892238266502,1023.9892886007195
813.411858263638,-1288.0419541530396,1023.9652227440373
813.4024115354505,-1287.6086779725988,1023.9108045450146
813.3670674857988,-1287.7825524930552,1023.9343673924101
813.3854544008198,-1287.6725679034464,1023.863968417611
813.3762065306266,-1287.577677543898,1023.8869371752495
813.3929090861348,-1287.6298001499777,1023.8854822761843
813.4349296426434,-1288.247286566028,1023.8234147306165
813.4441773893454,-1288.3830885206612,1023.7074873289065
813.434057096963,-1288.0343473735802,1023.6183244199271
813.4118136479382,-1287.7288921493,1023.5381943318142
813.429114068927,-1287.4963155146477,1023.5005737907454
813.4768115183255,-1287.5507444265056,1023.6036217026984
813.4765287841145,-1287.6483994322195,1023.6875161884061
813.4912310333852,-1287.362951939881,1023.7271432363957
813.4859690049042,-1287.2545055465428,1023.7043024420684
813.4461578053686,-1287.3172718207672,1023.6745461646863
813.4216126518925,-1287.1680227333165,1023.6241678090855
813.4542403432241,-1287.3732339153928,1023.5984192087976
813.4247697114544,-1287.4456871551754,1023.5374482990424
813.4128490135205,-1287.565955793067,1023.5524518151498
813.4169415769767,-1287.043200169343,1023.5158910497886
813.4025147881758,-1287.1211791263815,1023.5310917968291
813.3865625001548,-1286.618522542987,1023.6646725309844
813.3654402110125,-1286.3565912527486,1023.7020675268955
813.3637436591832,-1286.6996041341577,1023.7107178308302
813.3936902334281,-1286.897442923868,1023.6901783194974
813.4174819963237,-1286.5709220750052,1023.6776703513752
813.3967193943395,-1287.1352633973122,1023.6941029762442
813.4504029045648,-1287.3780218845986,1023.6465289516797
813.4468818306733,-1287.0428756619315,1023.6256860814881
813.4638056499301,-1287.343997776748,1023.6768881950518
813.4456943081758,-1287.4762829069555,1023.6324763309459
813.4271123521411,-1287.0506238640428,1023.6176238197286
813.3930294970507,-1286.5230243023914,1023.6349989741718
813.3926548296889,-1286.6328171819787,1023.661295371087
813.3479123881466,-1286.6479147053483,1023.6358142930983
813.3582218703835,-1286.8139099798307,1023.5925971193568
813.3468635815487,-1286.8948688884864,1023.5762563554995
813.3682272177473,-1287.1787461419426,1023.5344943612088
813.4295582635149,-1287.75916644641,1023.5896254402569
813.4138033435919,-1287.496800557283,1023.6790413012408
813.3699477955844,-1287.5203128167743,1023.5352487679692
813.3807228137567,-1287.575457193168,1023.504063232914
813.4230260757736,-1287.7128703336732,1023.4302818886952
813.4236845434965,-1287.9251752484574,1023.3488963822845
813.4123058974336,-1288.0644966803814,1023.3287119417631
813.3828849582274,-1288.1039726640417,1023.3173656232818
813.4016716242407,-1288.2132422277466,1023.3271259795603
813.4208764239539,-1288.4861960669314,1023.2864886842983
813.4636029074665,-1289.001386617811,1023.2577129213815
813.4308029364446,-1289.650080255595,1023.1300809675085
813.4491965059086,-1289.3943830247797,1023.1143924686342
813.4766339724758,-1288.951173024749,1023.1283229938757
813.4336050007535,-1288.9845808153586,1023.0865110626427
813.447433760407,-1289.2014159013918,1023.1124994574918
813.4583107503271,-1288.9290960827213,1023.0124286411893
813.4627161273178,-1289.2122445182622,1023.0711854727884
813.4648748166087,-1289.3157947379364,1023.1223657671975
813.4590859173381,-1288.702276551341,1023.0395878341033
813.5269065265669,-1288.5565461209321,1023.1109107226656
813.5432266887658,-1288.0687345241026,1023.0892621661086
813.5286500106389,-1287.400526434688,1023.0652342039386
813.5036560486967,-1287.5549429383202,1023.0594029440998
813.4898086648979,-1287.2511081173316,1023.0506060388974
813.4970961679635,-1286.9768244404431,1023.102488589117
813.5071950002638,-1287.0662921618775,1023.1247702912095
813.5050482077203,-1287.2694199791813,1023.2242730816469
813.5344034379827,-1286.8820286679863,1023.2295115411642
813.5402463232738,-1286.9471294356772,1023.130719323868
813.5322366103917,-1286.8697417828657,1023.0911097626109
813.5428779582388,-1286.6656494266315,1023.1244294706026
813.5599604965025,-1286.295374158429,1023.1416863068979
813.5359526030189,-1286.1478063313639,1023.2005737030968
813.5676247142411,-1285.7118655677018,1023.1371002606262
813.519182710494,-1285.8584677943927,1023.1809112164607
813.525617999695,-1286.1713662268176,1023.1815014296316
813.5062467094505,-1286.7171929819062,1023.1451781484034
813.5071962041196,-1286.4164924091472,1023.0792131906957
813.5188951848211,-1286.550343206179,1023.0686230857799
813.5158412681399,-1286.3761225083451,1023.0055157717102
813.5475941009792,-1286.4959545306738,1022.94743987065
813.5637048802183,-1286.030154156902,1022.9126580824418
813.5616088425567,-1286.0533073956012,1022.87047699245
813.5744086536421,-1285.9798655628547,1022.8248907787646
813.5698255443128,-1285.8625749321204,1022.8170862711414
813.5533934786624,-1286.2249804070354,1022.8836860213563
813.540917045799,-1286.1552140544609,1022.8141814340562
813.5587791839479,-1286.273127425506,1022.8445259128088
813.5641589878016,-1286.7698327644566,1022.8793838572723
813.5442181886599,-1286.5612455087262,1022.8202491324759
813.5646271623895,-1286.641256516733,1022.7318051667784
813.5697284789605,-1286.0475455198498,1022.6660978425226
813.5468105626923,-1286.22851459038,1022.7000696510803
813.5764157979058,-1286.035973194142,1022.6224173327472
813.5580489607934,-1285.7000547545317,1022.5575796957478
813.5514689623141,-1285.911851947408,1022.6079779764168
813.5471179321963,-1285.5860201062094,1022.7480197586251
813.5209587593251,-1285.5390093419112,1022.833467144945
813.5240558025093,-1285.6026082796818,1022.8387767266742
813.5433468696016,-1285.7727065097838,1022.6373682236007
813.5001630681078,-1285.6804446722595,1022.6123656739375
813.5012849589251,-1285.446397694013,1022.6341693333253
813.4735086181221,-1285.3775986253127,1022.6407848841794
813.4739809114883,-1285.8434677313903,1022.6087427205192
813.4634206569862,-1285.35951052734,1022.6320571277638
813.438641161369,-1284.8373791871359,1022.5990899736809
813.442708943713,-1284.833030249092,1022.5709322871799
813.4359243417879,-1284.949192684205,1022.5733766399101
813.4258029839946,-1284.6075644068808,1022.5207633193482
813.3790438396455,-1284.4195091929364,1022.5677346459089
813.3873344983124,-1284.6594775376,1022.4873575481419
813.3900597232076,-1285.1190499843697,1022.5634712143546
813.3883112062006,-1285.070026645308,1022.5645574904437
813.4010873922026,-1285.0123541090747,1022.551160943605
813.3883510924068,-1284.8194574400097,1022.4711968495418
813.3821838875097,-1284.3966182456506,1022.4441688094599
813.4033213220333,-1284.644146548237,1022.4265986363102
813.4185819450072,-1284.5530363341995,1022.4560310292129
813.411876420019,-1284.4205372467852,1022.4671102409607
813.3910128656522,-1284.1154960638364,1022.4157774919529
813.4141575290073,-1284.2745640249518,1022.4091438283165
813.4187043923614,-1284.6343029051181,1022.4224038300578
813.4693472906018,-1284.8612905385457,1022.3367814197086
813.4296212139237,-1284.799221258686,1022.3535522040639
813.4049535944177,-1284.6434512963217,1022.4157325007716
813.4006644239419,-1285.110760008994,1022.4188885887606
813.3927844395365,-1285.485656973692,1022.3179305786628
813.3864738626671,-1284.960969188588,1022.4038194457169
813.3788945569454,-1284.8978078941027,1022.287468550344
813.3580713323317,-1284.8081056915066,1022.2211037150365
813.341851017992,-1285.1604811837988,1022.1692247425314
813.3593801483753,-1284.8290513812328,1022.1574947354383
813.3578796791431,-1285.1739624645638,1022.055011541665
813.3415294229278,-1285.5366164866714,1021.9348674687678
813.337301496593,-1285.361989482697,1021.8623929916303
813.3472070808442,-1285.5807084969456,1021.8721958916116
813.3262247800204,-1285.6540845748646,1021.9153164971742
813.3552185165886,-1285.6749270112082,1021.9511073243337
813.3773248229076,-1285.5326324841128,1021.9527079527674
813.3548386232522,-1285.8452968498932,1021.9673404912788
813.3794619444486,-1286.4072141723193,1022.0343914394712
813.3506563623885,-1286.3212960780384,1022.0013113925414
813.3626021236934,-1286.2510229775405,1022.0139283759365
813.3754704677089,-1286.2161932059262,1022.0369099835436
813.3676721616247,-1286.275709425877,1022.0455556891441
813.3939286467298,-1286.2621105198393,1022.0967303014899
813.4036278551696,-1287.0602366686364,1022.1275442471646
813.4317792112179,-1287.2661385227375,1022.2233018365007
813.4270696494481,-1287.717823443658,1022.1496329310337
813.4228610046313,-1287.7987930171953,1022.1220295698732
