gen,House overall,Dishwasher
-943.269079706447,62.20855522976088,1099.7200709973176
-943.2334144168979,62.616823405022636,1099.7871830387855
-943.2205608514865,62.3267175858874,1099.8479073329477
-943.2686413791441,62.29559500332155,1099.7976825643295
-943.2173308893629,62.74834606135392,1099.710092052689
-943.2544148275645,63.2003057592448,1099.6937028594741
-943.2772445635894,62.911513398964495,1099.6659590400884
-943.2924913220544,63.018768717678256,1099.5824926286405
-943.2862005652073,62.35834142950629,1099.4367278713648
-943.2470834038504,62.77794745544314,1099.3355085660198
-943.2409706026148,62.56598796581278,1099.2956852912494
-943.2570445909845,62.54448572809932,1099.363547532887
-943.2437651027125,62.190418641715475,1099.317900083202
-943.2335084688802,61.605305953749216,1099.2725655308238
-943.2592862598464,61.97256418256046,1099.2545671726364
-943.2485934338529,62.13105916031387,1099.2384591593607
-943.2471675646744,61.96415139529164,1099.1989603978848
-943.27836920504,61.604584103399695,1099.2524302695156
-943.2784324697237,62.284678966149,1099.264153941544
-943.2879935977759,62.653221380509805,1099.3129132361632
-943.2916735453899,62.3102616270744,1099.2701516190948
-943.2223881117784,62.249919440203556,1099.321063094084
-943.2627285813688,62.00451436565099,1099.498901339724
-943.2963886970115,61.7526580830844,1099.6191992950935
-943.2716047183502,61.76924852316587,1099.5471977094394
-943.2774284107882,62.01260942104948,1099.4472155511457
-943.3169704288537,61.89045602315253,1099.43097097708
-943.2963149092803,62.04282197187018,1099.4801211102595
-943.2541402865934,61.98626225258457,1099.5021398957267
-943.2408364941698,62.010339528097255,1099.4767468709622
-943.2978466743125,62.28371685870517,1099.4622990728585
-943.2921025352216,62.16692206643991,1099.3383150713764
-943.2994889600573,61.98807865910519,1099.271109192184
-943.3349987162879,62.403842879656466,1099.2574604090764
-943.3198192669574,62.68333545543439,1099.2375900306874
-943.3155092191009,62.31954367438313,1099.2838518817075
-943.3148561673079,62.34297280176525,1099.2926811482596
-943.275427135618,62.3870647717115,1099.241653263078
-943.2917968055481,62.67099881984889,1099.3118178229852
-943.3173398549294,62.97266927750687,1099.266145887399
-943.3253806698904,62.79454532738934,1099.1730000764235
-943.3013362342274,62.86296870346627,1099.1650246105403
-943.3064959497642,62.80347867251771,1099.0947381261358
-943.2944705137317,62.97492186473996,1099.045856519218
-943.3031931900879,62.98679555942295,1099.1053319515863
-943.2969866237089,63.254121509172585,1099.100521047702
-943.2917900674488,63.68731097147194,1099.0746908317474
-943.3192317098864,63.508413086836,1099.0262546383508
-943.3229256249438,63.14170248961434,1099.0656599255383
-943.3070631658412,63.10447749859409,1099.0338952916184
-943.3197463357435,63.21372112598854,1099.04443815409
-943.2992054471008,63.00044271868203,1098.9667969662505
-943.3050134710619,62.885746985705055,1098.9742745191672
-943.3441743592348,62.57090247792199,1099.016708254143
-943.3394907035953,62.73834850183219,1098.8714039664321
-943.3109786183799,62.53426451689279,1098.8905623494536
-943.3185126532676,62.160173099683526,1098.9206325343087
-943.3217182282502,62.41292185807409,1098.9698070764127
-943.2999870130016,62.920726022862404,1098.923568044984
-943.2844381518006,62.46796166982067,1098.8903095550565
-943.2920499012928,62.79195008047248,1098.8303898807537
-943.2841131553984,62.837298000642434,1098.867603527989
-943.2878629670677,62.51428816670296,1098.9407060097633
-943.2655404471747,62.50335164941659,1098.9259470022025
-943.3025562042382,62.3656219741471,1098.9034062612511
-943.3361307422998,62.85876284619907,1098.9241798738788
-943.3170092897337,63.57379812031694,1098.872966200032
-943.3319772138481,63.473041125267706,1098.7830904313075
-943.3348762791954,63.581520055707074,1098.7009468178258
-943.3161447077124,63.896180596438896,1098.7617880224202
-943.2982628006147,63.817752454418624,1098.8321778867976
-943.2666130000008,63.287374425425604,1098.8940115508913
-943.2978557762304,62.88198074421957,1098.8057000470271
-943.3288389966397,62.8268016939305,1098.7494046673435
-943.3519582104726,62.53365933628977,1098.7394932842399
-943.3281105953134,62.54142741405113,1098.6801069191256
-943.2991339465581,62.6105858405172,1098.6603291898646
-943.3274576820238,62.42438193652443,1098.5251853980603
-943.3519255104449,62.231054958365156,1098.4308827243171
-943.3184030656354,62.49192226466963,1098.3567919304228
-943.3019413571958,62.639940879085046,1098.3158949772842
-943.322539301439,62.055872074398195,1098.3524475703848
-943.2968758349199,62.29331114896794,1098.4938836563877
-943.3269688293743,62.51520466039993,1098.5408707724914
-943.3161343259878,62.870090115055504,1098.5902215595677
-943.3516974800494,62.8422103166071,1098.6759078870218
-943.3733152357006,62.774298337905215,1098.6946210164201
-943.3522920050267,62.59616713461673,1098.5367789903344
-943.3522487751314,62.72910480326998,1098.4953571184926
-943.3318272655048,62.38754976890583,1098.5232243818132
-943.3280683156407,62.1105069867102,1098.5293770730216
-943.3378555722617,62.528287765035756,1098.551142461659
-943.317530159345,62.74422415891407,1098.6098555571352
-943.3636324768967,62.63869967965602,1098.7211137638587
-943.3598352527039,62.308781411336085,1098.7670889406882
-943.375813131982,62.42991159598057,1098.7532578248517
-943.3525382401922,62.46685052686641,1098.7901910546536
-943.3711515801895,63.06034244267241,1098.764902913747
-943.3792409193852,62.68008335997151,1098.8197577949302
-943.393947527305,62.53394389295643,1098.7912853458838
-943.3495532370559,62.84100598630874,1098.7474002797821
-943.3405766239931,62.50296002965351,1098.807224209618
-943.3388070325692,62.52405401629536,1098.802694429391
-943.3774106270696,62.259445152884794,1098.853364876804
-943.3686602693501,61.798643517518364,1098.8598075925872
-943.3599581983965,62.15448331142962,1098.8155830597277
-943.3518606216091,62.58455486163131,1098.8425781385292
-943.3182938073369,62.63690306811211,1098.7658999430807
-943.3660168883418,63.07351907677333,1098.6978334326466
-943.3730160571977,62.71294614373638,1098.6737632442916
-943.3752948667699,62.195953099396476,1098.7105201635745
-943.3461619978732,62.22385259294363,1098.7341388934176
-943.3700353456438,62.53694214237622,1098.7290253550473
-943.4017711346338,62.718668513205714,1098.7576843111258
-943.4316700596368,63.01832266916257,1098.690323471856
-943.3946752636397,63.00344997760356,1098.6348123919634
-943.4057189013645,63.6897739290732,1098.719011496383
-943.4373916557838,63.07604345952329,1098.7470890096204
-943.4665011419405,62.648137057147544,1098.7369904813913
-943.4653940756464,62.27265957853499,1098.7459320622347
-943.467321487522,62.76057583300773,1098.8142364807627
-943.42911139267,62.597021506868806,1098.8014950248357
-943.4031904541148,62.37310257574648,1098.7775279537157
-943.3782390154122,62.42005515330799,1098.8609694942706
-943.4012743187538,62.55503828200892,1098.8643139542487
-943.4082604313015,63.047897956142634,1098.9164145547825
-943.4401128512034,63.333130114321264,1099.0315351582092
-943.4289102093456,63.57605122347111,1099.1605589931673
-943.4157069946835,63.12926836788708,1099.2526145268998
-943.4195813134577,62.79256710801537,1099.2734572207337
-943.4361603422923,62.434952843753464,1099.2217883615294
-943.4395799561447,62.64278520422585,1099.1962686040006
-943.4408158527524,63.046036216956814,1099.2079159550476
-943.4062184614709,63.283617209766064,1099.320266016046
-943.4192343344246,62.855874592042426,1099.3143862813595
-943.4241054567169,63.024326795410474,1099.3398907906874
-943.3317801218532,62.9647179885517,1099.3109578685
-943.3476906460625,63.0790615561791,1099.223418489213
-943.3638055159317,63.05933505891175,1099.1543168445035
-943.3947256665955,62.89072989711824,1099.1495121912137
-943.4007445077478,62.607293960568605,1099.2023910826579
-943.382424165951,62.28935994736698,1099.1928360696295
-943.3899779583488,62.19138628368033,1099.1578591844973
-943.3601499102647,62.356588769264,1099.0770736156348
-943.3464681691474,62.629780041561446,1099.0921534799531
-943.3658619874203,62.1590172729308,1099.0374515872145
-943.3861032560612,61.58753609122866,1099.119675126759
-943.3878367548051,61.522083494908365,1099.1632205776336
-943.3772343184776,62.36294492217648,1099.1755038157555
-943.3843285891278,62.69956016859953,1099.1897301368856
-943.366979255002,62.80432055158405,1099.1710357020604
-943.3444749918019,62.476297606054004,1099.2086136893915
-943.3111490408952,61.907096231922466,1099.0957800200722
-943.3323917485429,62.41829076684428,1099.0342456779301
-943.3204805711371,62.75630258409942,1099.0700967298376
-943.3465082016579,62.68682060935744,1099.2286718284788
-943.3190049625201,63.03974972022158,1099.2038423557785
-943.3313930766225,63.40937456909629,1099.1595456941
-943.3515857225979,63.25296020180955,1099.1191809823822
-943.3350580093886,63.19225246749668,1099.2266099928863
-943.324148394565,63.190018165046254,1099.2544588002386
-943.3448749818825,63.115320985416744,1099.1666925980937
-943.3735982762545,63.28786163442365,1099.060877404779
-943.3832325457935,63.04601093862407,1099.0466584304797
-943.3571371010568,63.350048485361015,1099.0498470132447
-943.3469365262571,63.23471619671148,1099.000772718726
-943.3253452293912,63.56243874156776,1099.03781495663
-943.3346123482921,63.645601975698135,1099.0297504775276
-943.353466879391,62.87626686874427,1098.9606214968128
-943.3636417122683,63.1988192605761,1098.8618709836837
-943.4090225696177,62.85795210747896,1098.826815888621
-943.3884714561183,63.19443387068487,1098.9272452143405
-943.3738088036348,63.08059862138439,1098.9292794392593
-943.3648698865118,63.03099838122614,1098.9306505838995
-943.3638785113133,63.19949795437576,1098.9315551231937
-943.3837903990503,62.942939496914526,1098.9188124883053
-943.3949976766531,63.06789190417056,1098.9445477397724
-943.3875290183569,63.09313404323472,1099.0031275016333
-943.3658834134682,63.18037666405348,1099.0419427798147
-943.363922590423,63.4732924025069,1099.0082767555873
-943.3396576053383,62.657829965989954,1099.0439205641437
-943.3361372715486,62.90485248978481,1099.150966445789
-943.3735478604276,62.51927286627789,1099.2178673282144
-943.3659258199395,62.33344640302792,1099.1551095570053
-943.3664575443761,61.9762893905231,1099.2056662425373
-943.3860668178029,61.62354750978834,1099.1422979435522
-943.3912493578194,61.857713138974006,1099.1275500229856
-943.4209814078396,61.87162022316436,1099.194555181097
-943.3987744127204,61.48436735029646,1099.1316998763389
-943.366739027749,62.215376752945026,1099.1172989545987
-943.3417390194403,62.13759826367617,1099.062061591013
-943.3457178947863,62.2380590575375,1098.99997059466
-943.3669600235389,62.24700922731654,1099.0285481046449
-943.3664212440964,62.56771773144144,1099.0242383720893
-943.3588783112392,62.46518895084567,1098.9869163071826
-943.3482038427304,62.87134545534376,1098.9944824842719
-943.3716537420958,62.58472797544507,1099.0346912761395
-943.3914219658069,62.969202537865094,1098.962120213468
-943.3788557888593,63.005937142190206,1098.8524095043836
-943.3971856033455,62.99446419415695,1098.954192391263
-943.4236257461115,63.042628346644776,1098.989476158945
-943.3979527958458,62.81628388677024,1099.0293404193612
-943.4167006933988,62.80026366972602,1099.0166483822727
-943.3794152957639,62.73715650525598,1099.0347282052196
-943.3755890336339,62.41186231805959,1099.0377693852374
-943.3899308483967,62.29246372826255,1098.9957185576397
-943.3810373232745,62.0633506258821,1099.1223657931957
-943.392550992723,62.208429433807346,1099.184123786893
-943.4354410583818,61.92908590282459,1099.1082167629222
-943.4317098667008,61.82088314588818,1099.1139346997352
-943.4492586835847,61.872868252880075,1099.0684269601047
-943.4556498745811,61.88967048750552,1099.0344547194654
-943.4666175413703,61.94802912330052,1098.9773457299818
-943.4184281186956,61.54292596561038,1098.9452203195478
-943.44896476152,61.499291018373086,1099.0658802230885
-943.4779088717254,61.485257763315126,1099.1771731053514
-943.4999915040821,62.18339670733844,1099.2273135644218
-943.4614724762748,62.557771178333006,1099.1422403406652
-943.4809766296911,62.55634149437845,1099.1621137804968
-943.4978577615552,62.250226235775244,1099.2555085412007
-943.5130388813603,61.91327053684634,1099.3016053346
-943.4686915508984,62.048761913839016,1099.2117194872053
-943.4905869875444,62.529935071062425,1099.1764261722597
-943.4549414304234,62.9333475554778,1099.2063088440036
-943.4594925687684,62.993788952874326,1099.2522661978503
-943.4770326275107,61.986811519519,1099.279237968918
-943.4838036044845,61.79753285971292,1099.274422384284
-943.4892461263188,61.86050248399481,1099.2297023926735
-943.5093412392382,61.79740551482927,1099.1302429940672
-943.488619348075,62.03564868956337,1099.1232000687212
-943.4750513524845,61.4649291182244,1099.1897706783498
-943.4785680057818,61.10063058368735,1099.240734504184
-943.4476332467395,60.76590525222154,1099.2688994751365
-943.4844471055981,61.213037734333795,1099.2959568912345
-943.4926320981206,61.193946719816765,1099.3015825741672
-943.47821344267,61.66800589840046,1099.2323053724383
-943.4496638807404,61.59119538327387,1099.25506330042
-943.4876099396915,61.65710962657081,1099.2591994087802
-943.4811717275285,62.24605359853446,1099.239853364653
-943.5021235649025,62.389974345371826,1099.2744985583697
-943.4987062855097,61.915462029185285,1099.3375486051832
-943.5096034540641,62.107033036351496,1099.3060478204595
-943.5182912966187,62.23133473702145,1099.4179869348652
-943.5489327379213,61.86428764536709,1099.4944338516634
-943.5591530839773,61.73993760934297,1099.520588152187
-943.5757773194184,61.540011183640125,1099.5371234470374
-943.5640488427532,61.63566748374658,1099.4478045249086
-943.5581048595452,61.355772808811444,1099.3969183299657
-943.5635459209126,61.85088144514188,1099.2692838185112
-943.5359247541014,61.92712506587188,1099.1711064259273
-943.5357258033033,62.656694915884735,1099.1987858392101
-943.5351140150979,62.173332664870465,1099.22856489376
-943.5105939954238,61.94790546991618,1099.2077886682991
-943.5597122943117,62.26657883005065,1099.1581829546255
-943.5267011580803,62.316712314844544,1099.1643029496233
-943.5083311982876,62.03128947210962,1099.228017358115
-943.525682949496,61.897394745239026,1099.2322896972269
-943.5495661602761,62.12318145027094,1099.212621367703
-943.544340066444,62.56932725257492,1099.1843759287497
-943.546622149964,62.812944613703586,1099.227618191931
-943.5540800807489,62.747913050577175,1099.221924322309
