gen,House overall,Dishwasher
-1085.4274450725966,645.1354965442085,1167.0605635483514
-1085.3972838520322,645.1441557207288,1167.1157220088123
-1085.4249143892096,644.7629356543372,1167.1645389747252
-1085.4379518902824,644.708610166004,1167.1294797065443
-1085.4085546037895,644.6148451733362,1167.1315226241184
-1085.3967245449755,644.5248095209246,1167.100063753434
-1085.4075237508528,644.8297914844288,1167.037039095981
-1085.4267268275494,644.9347752448316,1167.0401121276618
-1085.4537059057038,645.0556883086649,1166.942142920041
-1085.4240924545481,644.9222019438258,1166.9159634175876
-1085.4337726187641,645.0686878751675,1166.9077595482372
-1085.394776384038,645.694749547493,1166.8279763332284
-1085.4295860206323,645.5675635684094,1166.7950108104956
-1085.4277218798125,645.7723948785264,1166.8047909934282
-1085.397433630527,645.6112212231421,1166.8480313772159
-1085.4444056052143,645.6363206834408,1166.864623855044
-1085.4385155713421,645.5255150791004,1166.967244049061
-1085.4177849433395,645.2188239845756,1166.9778011099904
-1085.3887637407515,645.2764248367945,1166.9241113308692
-1085.3916472807477,645.8599070656568,1166.985214790479
-1085.4362340119233,645.691264676177,1166.9572422957428
-1085.4179672577322,645.4913685159918,1166.900379524516
-1085.386186030873,645.0753098387344,1166.988507696832
-1085.36721970053,645.0336418306463,1167.0212263060737
-1085.3537496680556,644.9857868615677,1166.905961574427
-1085.373430607371,644.7691538606788,1166.8439716270213
-1085.3633046808,644.697218642519,1166.851350153494
-1085.4108500869581,644.7721941846331,1166.8576825350412
-1085.4113101824057,645.2868280686259,1166.9790166788994
-1085.3656073503666,645.3473061155809,1167.037874624259
-1085.391236199609,645.301142649593,1166.9966325375638
-1085.3786906103517,645.5226971969296,1166.8821077588132
-1085.4137815415095,645.8104280468391,1166.8763308374307
-1085.4032984960759,645.9777637173801,1166.7851451547813
-1085.3895925181178,645.8244625716071,1166.7669948979292
-1085.357304288878,645.2184970800503,1166.741037509984
-1085.3644765472322,644.9630860440913,1166.837393601085
-1085.383458757256,645.2719973369441,1166.8330187503132
-1085.427089434649,645.3085409395451,1166.8791474546144
-1085.3990597457625,645.9678873260766,1166.9096408356916
-1085.3815241711509,645.8869092996833,1166.837290508728
-1085.3669405054295,645.6109710966906,1166.7697427755272
-1085.3871819172944,645.9295630046414,1166.756399399717
-1085.3756378081014,645.9589902937603,1166.7209428778533
-1085.3894678158968,646.1827096682161,1166.7082717513604
-1085.399369761832,645.8746824353709,1166.627808706528
-1085.3829784468994,645.7251758960949,1166.5787451705028
-1085.3978569746191,645.4036682858883,1166.6544426415949
-1085.390032153537,645.4699303364023,1166.7550760122951
-1085.3975506647803,645.7309770654432,1166.7149249210843
-1085.3946400180598,645.8621810524032,1166.6903965799818
-1085.4152337173552,645.9091192310117,1166.747072157909
-1085.43556159591,645.9904456713393,1166.6758082045017
-1085.421067293069,645.9807549348591,1166.5900421145739
-1085.4333997200981,645.479114084372,1166.694139286515
-1085.4051046963598,645.0229333659363,1166.69467952535
-1085.426241187462,644.6361912177048,1166.7907284879025
-1085.421952383366,644.7049315132612,1166.912110489156
-1085.435478225065,644.7454830364469,1166.9456829931935
-1085.4402438621396,644.4931700695671,1166.8290710983392
-1085.4517753981497,644.9880493568346,1166.8164228205703
-1085.4400273509027,644.5116167411836,1166.9200724957946
-1085.44341356296,644.4008024244855,1166.9813765021124
-1085.4507223022194,644.3956140240709,1167.0026633275477
-1085.4637823342298,644.9580068801317,1166.9383474594192
-1085.458362929684,644.8224761944971,1166.9040256448272
-1085.4627041973354,644.4230671967332,1166.8927316789975
-1085.471011497124,644.3811403732444,1167.052819285955
-1085.4356975790547,644.5652041555419,1167.0903668619717
-1085.437856972894,644.3441559201818,1167.073832212816
-1085.4526884631134,644.5010657114185,1167.0747150087045
-1085.4496024242374,644.5181607062009,1167.0242491527788
-1085.4935750588263,644.4565333725554,1167.0186818966204
-1085.466668078664,644.5377414049566,1167.0486125250377
-1085.4828218391324,644.7346833149745,1167.1008147013017
-1085.4713194442345,644.7056237182076,1167.1379913828753
-1085.4808348135102,644.2168860682144,1167.1828252788962
-1085.4746441681793,644.1144009401783,1167.210133914351
-1085.4918431004046,644.4696552044658,1167.137451981264
-1085.4758898902703,644.5006284937541,1167.094721611386
-1085.4504396654931,644.2646932348207,1167.10904672083
-1085.502937828096,644.280443410483,1167.196328322791
-1085.4696203921787,644.5868386046644,1167.198896432794
-1085.4824315405338,644.8043126955139,1167.2435403628592
-1085.4783904878946,644.8348412651391,1167.2049437544615
-1085.4910407538039,644.7900198859227,1167.2196582959982
-1085.4573702385862,644.6174101680858,1167.2440818189143
-1085.4681797855835,644.5466230605944,1167.243553931456
-1085.464249396668,644.5754615502021,1167.2114508559896
-1085.467809941507,644.9439492627778,1167.1687843430595
-1085.4777290468176,644.8075636702092,1167.0757909670515
-1085.4374322115943,644.5880509437123,1167.0588437578588
-1085.452786684849,644.1719095977744,1167.076168995712
-1085.4336271618247,644.1378884731183,1167.0966311317547
-1085.4561527995616,644.2345659762015,1167.0359048255782
-1085.4808593678601,644.052115817591,1166.9574532436043
-1085.4522871072409,643.8608170957165,1166.936518085529
-1085.4202610802758,644.615827651596,1166.981175856604
-1085.412985111484,644.6617900218985,1167.0176771858328
-1085.4167895093572,644.5526733178135,1166.955802135662
-1085.417999753037,644.1761722262819,1166.8955762385679
-1085.4130520662345,644.4195494808465,1166.9564675888146
-1085.4264036865802,644.564182522298,1166.9437777631758
-1085.4150989883922,644.906150562106,1166.8763737312393
-1085.4437076852441,645.1744085521663,1166.9048160370567
-1085.443285902491,644.3756247628718,1166.8875796097282
-1085.4215631963457,644.1865703148042,1166.8953054357457
-1085.3926066659817,644.5374633496425,1166.8738658292045
-1085.465910156926,644.6702244766774,1166.9285014597783
-1085.4846771521877,644.2236865783391,1166.9106588985212
-1085.486122309616,644.0785238730987,1166.8720090725405
-1085.4728865855168,643.8649223187675,1166.9997442655695
-1085.480922006775,644.498812746469,1167.1334644519752
-1085.4919897513284,644.6052829726259,1167.0931392205732
-1085.4748622040372,644.7696574170487,1167.1048557389113
-1085.4692715385656,645.3800901758278,1167.1372624936234
-1085.4207523580537,644.551946638161,1167.10126941057
-1085.4499639972307,644.457051779245,1167.0544787947717
-1085.442186089979,644.3399844102062,1167.0995873867735
-1085.4031297674596,644.3393032512502,1167.0794847183877
-1085.3782370203662,644.3932617416408,1167.0287976001
-1085.3674789318782,645.0877998515444,1167.0389325160374
-1085.4118521366618,645.4686047129111,1167.0066243217057
-1085.3923834414118,645.3172399455877,1166.8585471748672
-1085.3834172298857,645.2731386051004,1166.7590719062268
-1085.3721896890413,645.7142152631479,1166.7624177267594
-1085.3737654073436,645.5717566223759,1166.7923599293347
-1085.3631468143951,645.6674371920251,1166.9340770082774
-1085.358221370402,645.7866176987404,1166.9223635548967
-1085.3684442076549,645.5391323628629,1166.9091888722844
-1085.3618501517094,645.2568183573729,1166.9324753478063
-1085.368999760443,645.1741995878905,1166.8206872090361
-1085.3804831328664,645.1454010374987,1166.7979574158292
-1085.347727194709,644.9860974099404,1166.9204252881748
-1085.3992015496835,644.9331096375904,1166.8860762362378
-1085.3834045253855,645.2856157085916,1166.893847720066
-1085.3932607572285,644.9675596541225,1166.8705438566928
-1085.3864136539073,645.0898290133301,1166.8222611804601
-1085.3464975202514,645.0627310772664,1166.825677867735
-1085.316423310692,644.6994481715076,1166.8848588180795
-1085.3174544474068,644.6877090917704,1166.8477880502126
-1085.31540333664,644.9259111892868,1166.8834691936604
-1085.3250027303236,644.912434560381,1166.937491409856
-1085.3414094872392,645.1229200871533,1166.9886683402963
-1085.3229990973089,645.4726376998294,1166.9109625905808
-1085.339147110047,645.65063568435,1166.893299901044
-1085.3386163780906,645.5547079037574,1166.910170985328
-1085.3304765514617,645.4171018760857,1166.912317724141
-1085.3468459904716,644.6514678647801,1166.883125562287
-1085.3941175316008,645.138817079811,1166.8126104971059
-1085.3834644568226,644.9690439867297,1166.6546571628278
-1085.3917935989966,644.828253452891,1166.7082515932827
-1085.3794248076729,644.7418574174633,1166.799438798175
-1085.384785954917,644.4986613854556,1166.751735331125
-1085.363187632567,645.2832807302209,1166.7297494889337
-1085.348788267388,646.0424563167948,1166.7484549281965
-1085.3454220830934,645.9227378259861,1166.7813431146642
-1085.315863068814,644.9612693208506,1166.7903450613544
-1085.3147714039849,644.9629890562677,1166.8404299659578
-1085.3078810835354,644.7724969445029,1166.7990550461334
-1085.3463940606916,644.5703713790967,1166.7246802276893
-1085.3100966761797,644.9010212621619,1166.7549519900683
-1085.3174740742647,645.2654506436355,1166.7508007530473
-1085.3358052466456,645.0700993880184,1166.6644561004093
-1085.3816949407344,645.0734935826413,1166.7240089152178
-1085.3854598679543,644.9046952767582,1166.73744038082
-1085.3869209108357,644.3862496475587,1166.6884133321335
-1085.3821478971108,644.2494790882553,1166.6222983451162
-1085.3716084903042,644.1833901746704,1166.6554932091485
-1085.3991033595833,644.4953764913264,1166.6044655177232
-1085.3906271124513,644.9212718843843,1166.5741209191708
-1085.3580998355105,644.8765797492034,1166.5594699690682
-1085.3599383873595,644.7539930363305,1166.5555599611346
-1085.362253570637,644.9832602455224,1166.55811410278
-1085.364542542302,644.7801323984214,1166.515238644478
-1085.3649194428792,644.5270632665355,1166.6037105011583
-1085.3439188751079,644.6244968396879,1166.5986444161142
-1085.3444751319337,644.6676700979019,1166.6273124000043
-1085.3626508124137,644.9019058452327,1166.5857760758734
-1085.3734378664008,644.9108018114144,1166.5313002267126
-1085.3566518091238,645.2270375328295,1166.5178674602575
-1085.35421578552,645.1545869660029,1166.5901598503574
-1085.3938396129236,645.1091367785458,1166.6464746124668
-1085.3953910509708,645.1369447893018,1166.6497779197578
-1085.3639520755507,645.1250967471302,1166.6193687660273
-1085.387232921733,645.1026153639002,1166.6506648213367
-1085.347225896537,644.4834909335428,1166.666220524962
-1085.3607956596577,644.7306884697659,1166.6938060452796
-1085.3768965647532,644.7249152067405,1166.6542083394074
-1085.429920138583,644.4209365337914,1166.7463150123133
-1085.4252881511495,644.9192119031673,1166.6703896661068
-1085.4138504375037,645.0992516800482,1166.6272198375443
-1085.3883643559054,645.0917485949765,1166.7489677649312
-1085.3891238753283,644.8771511911933,1166.7680826999022
-1085.385313293691,645.1580785489812,1166.7133611491868
-1085.4203129783086,645.6631023233105,1166.6582582794863
-1085.412150661929,645.478838870361,1166.6399308306009
-1085.4328281638936,645.1638255284945,1166.6907947410523
-1085.410473728301,645.2998300237882,1166.6708572668374
-1085.412547849459,644.9879869231418,1166.518902013218
-1085.427333767994,645.1641163815835,1166.5926408734706
-1085.4444073397278,645.2583318432389,1166.5581432775166
-1085.4185854907253,645.3456127658517,1166.5389230455705
-1085.4026424297422,645.6078862611719,1166.4695125427274
-1085.4193866479009,645.8677149706438,1166.443590317272
-1085.4319216460085,645.9878945052182,1166.3771310289624
-1085.438588533136,645.8583500452488,1166.4345037650216
-1085.4290697119914,645.7205167973013,1166.5062207689866
-1085.4668670440592,645.3049978696217,1166.460937764972
-1085.4576452075573,645.1539301931429,1166.405356392067
-1085.4459103295771,645.3069872244887,1166.4812171094673
-1085.474778553766,645.1066227707475,1166.5541997976723
-1085.4659884383277,645.0125067877116,1166.534081971928
-1085.4715588536856,645.3550682166818,1166.5345517850142
-1085.4677835958792,645.6020171516326,1166.4533451317411
-1085.451891171478,645.8927012975165,1166.4669196898428
-1085.4752846012846,645.9097726414474,1166.355852858955
-1085.4651316614404,645.4989283374915,1166.3481636221136
-1085.4527324661465,645.2834292142514,1166.3945961059317
-1085.4797310083563,645.256224908114,1166.4253125395305
-1085.4753983690264,644.9879955870333,1166.4241302260536
-1085.480868702435,644.5570870316632,1166.3592049212286
-1085.4635550491946,644.6313695436244,1166.3223674429694
-1085.4710262795786,644.7830285800379,1166.2784538759206
-1085.4232638852714,644.917634441075,1166.2751796690784
-1085.4278810786243,645.4031460882795,1166.2839718757596
-1085.4382358358778,645.4281779152547,1166.25016239377
-1085.4237163539656,645.020504184251,1166.2457461982895
-1085.410108039067,644.7451649287967,1166.1699839873793
-1085.452855113297,645.5594476614832,1166.1384378051443
-1085.4743222777108,645.837589858784,1166.160224253146
-1085.4198377421465,645.7455072508792,1166.1658145718654
-1085.4251126582915,645.776054641939,1166.1683439562107
-1085.4449911613851,645.5748568292596,1166.17418920312
-1085.4549961908,645.4229838721982,1166.1957212307493
-1085.4306743568627,645.2357472492306,1166.1969887221107
-1085.4004130248961,645.1879863567805,1166.1869749309408
-1085.375249808242,644.8901419621776,1166.1267535992301
-1085.3743871441116,645.1911077709526,1166.0114017031617
-1085.387886327754,645.6873818230304,1165.902806583087
-1085.4055395142318,645.7454234284453,1165.968348876082
-1085.4241520235291,645.9165959358097,1165.9666436861091
-1085.4238312499897,645.808435823042,1166.017669227465
-1085.4006768052511,644.8975381725163,1166.1281018963582
-1085.4176404229283,644.7264549036001,1166.1416697730515
-1085.4051134869012,644.8396485307941,1166.0251916762102
-1085.4486993342923,644.7855358006043,1166.0127379832036
-1085.4252798577425,644.5149604037575,1166.0088815203524
-1085.4254456476672,644.7580222296052,1166.0147574143905
-1085.4417386169343,644.6122253889039,1166.0019435880877
-1085.4528544512816,644.686891253859,1165.9277439895416
-1085.4675469683878,645.0485113423719,1165.9058558832908
-1085.413899140787,645.2929410521649,1165.883410526158
-1085.4226545408833,645.6679365593203,1165.743295811259
-1085.4169247712205,645.4800422365605,1165.7545420032168
-1085.4238926578723,645.3327688021915,1165.768792193672
-1085.4361569161001,645.499403450979,1165.7368738427078
-1085.4279418977528,646.0289416704325,1165.7824541950934
-1085.4403694868251,646.3893132163307,1165.7991195380896
-1085.4497994891954,646.5860098938336,1165.7994244841875
-1085.414635681614,646.9079535301031,1165.7661027832262
-1085.4379346188402,646.3721488928256,1165.7520439806663
-1085.4541278779311,645.949588441102,1165.7575139179942
-1085.4337753591599,645.7277365690085,1165.8978465372163
-1085.4234771247998,645.0412509736875,1165.9125643405077
-1085.42494871024,644.9010478023572,1165.8898214317792
-1085.4019126796031,644.3993026280721,1165.8876791097982
-1085.4299357991088,644.3184546752251,1165.8653556235636
-1085.4256999547185,643.8538854200763,1165.875410585578
-1085.409451596783,644.2003131461579,1165.8659466894173
